-4.248781129717826843e-03,-1.111980229616165161e-01,1.065587401390075684e+00,-4.773185029625892639e-02,6.778486967086791992e-01,5.982139110565185547e-01,2.712201774120330811e-01,4.631894826889038086e-01,7.702155709266662598e-01,-2.300030142068862915e-01,-1.305084973573684692e-01,7.304307222366333008e-01,1.003959774971008301e+00,6.517050266265869141e-01,-6.414456665515899658e-02,-2.321650274097919464e-03,6.512574553489685059e-01,9.010964632034301758e-01,-1.495046317577362061e-01,-1.130350008606910706e-01,-1.498757898807525635e-01,7.397870421409606934e-01,-1.265185475349426270e-01,3.283038735389709473e-01,-1.270652860403060913e-01,-7.199833542108535767e-02,-1.592387855052947998e-01,-8.579934388399124146e-02,-1.022906452417373657e-01,3.497946560382843018e-01,-5.330284684896469116e-02,4.330845475196838379e-01
-1.116114784963428974e-03,-3.880977258086204529e-02,9.968753457069396973e-01,-1.970622874796390533e-02,6.544017195701599121e-01,5.852841138839721680e-01,3.707344233989715576e-01,4.088727533817291260e-01,7.136611342430114746e-01,-1.626516729593276978e-01,-9.013914316892623901e-02,7.339083552360534668e-01,9.456271529197692871e-01,6.582086682319641113e-01,-5.884707719087600708e-02,1.183020649477839470e-04,6.345743536949157715e-01,8.847919702529907227e-01,-1.145857423543930054e-01,-5.520945042371749878e-02,-1.271312385797500610e-01,6.577666401863098145e-01,-6.923794001340866089e-02,3.175849616527557373e-01,-8.437368273735046387e-02,-6.430951505899429321e-02,-9.657830744981765747e-02,-7.850648462772369385e-02,-7.441715896129608154e-02,3.467448651790618896e-01,-1.710401475429534912e-02,4.251511991024017334e-01
5.642146468162536621e-01,-4.118650555610656738e-01,-1.834686100482940674e-01,2.435455322265625000e+00,-5.151124000549316406e-01,-4.953080713748931885e-01,1.953786253929138184e+00,5.953615307807922363e-01,-4.153414964675903320e-01,7.973104119300842285e-01,-3.410876169800758362e-02,-1.567322015762329102e-01,-3.562778234481811523e-01,-7.263145595788955688e-02,-1.629546135663986206e-01,2.037978887557983398e+00,-2.355870157480239868e-01,-9.309266507625579834e-02,1.031208395957946777e+00,-9.138051420450210571e-02,2.338969707489013672e+00,-3.244280070066452026e-02,-2.696456015110015869e-01,-7.371131777763366699e-01,1.653412342071533203e+00,2.977390527725219727e+00,2.050984382629394531e+00,1.674131870269775391e+00,2.323265671730041504e-01,-5.943550467491149902e-01,-3.130247294902801514e-01,5.198637843132019043e-01
9.469176828861236572e-02,-4.299494996666908264e-02,1.049219369888305664e+00,-3.864007443189620972e-02,6.628351807594299316e-01,6.087718009948730469e-01,1.643134057521820068e-01,3.787619173526763916e-01,7.307159304618835449e-01,-1.328343152999877930e-01,-1.626447439193725586e-01,7.106620669364929199e-01,9.649860262870788574e-01,6.927211880683898926e-01,-1.758876889944076538e-01,-2.370388945564627647e-03,5.762383341789245605e-01,8.791739344596862793e-01,-1.570441126823425293e-01,-7.619181275367736816e-02,-1.616847813129425049e-01,7.246659994125366211e-01,-9.701246768236160278e-02,3.553284406661987305e-01,-8.692242950201034546e-02,-8.181264251470565796e-02,-1.557108759880065918e-01,-1.726935803890228271e-01,-8.507936447858810425e-02,2.513877153396606445e-01,-9.103524684906005859e-02,2.917427718639373779e-01
2.097596168518066406e+00,7.360413074493408203e-01,-2.046117931604385376e-01,3.552387952804565430e+00,-4.206103682518005371e-01,-4.088965654373168945e-01,-4.496225714683532715e-01,-1.226747930049896240e-01,-2.083253487944602966e-02,1.858467102050781250e+00,3.242184638977050781e+00,-5.548550486564636230e-01,-2.859143316745758057e-01,-1.110170409083366394e-01,7.054811120033264160e-01,5.302667617797851562e-01,-2.235577404499053955e-01,-3.527706265449523926e-01,1.476032018661499023e+00,-4.910587370395660400e-01,2.443775653839111328e+00,-1.161219775676727295e-01,-1.536101996898651123e-01,-9.496048837900161743e-02,-1.530400961637496948e-01,4.030291140079498291e-01,4.167683720588684082e-01,3.348473832011222839e-02,-3.465893566608428955e-01,-3.315591216087341309e-01,5.497560501098632812e-01,6.370252370834350586e-01
9.559727460145950317e-02,-9.368126094341278076e-02,1.058325529098510742e+00,-7.571224123239517212e-02,6.372572183609008789e-01,5.988954901695251465e-01,1.736075729131698608e-01,3.489128053188323975e-01,7.890996932983398438e-01,-1.978468745946884155e-01,-1.879991441965103149e-01,7.002101540565490723e-01,9.644919037818908691e-01,7.067660093307495117e-01,-1.342431902885437012e-01,-9.173763915896415710e-03,5.964154005050659180e-01,9.203196763992309570e-01,-1.894528865814208984e-01,-1.135364100337028503e-01,-1.750363409519195557e-01,7.744792699813842773e-01,-1.524525582790374756e-01,3.607181608676910400e-01,-1.282272636890411377e-01,-9.808635711669921875e-02,-1.921602636575698853e-01,-1.569834798574447632e-01,-1.169027239084243774e-01,2.699666321277618408e-01,-1.026372164487838745e-01,3.377225697040557861e-01
-3.763120155781507492e-03,-1.498729437589645386e-01,1.154608130455017090e+00,-5.768863484263420105e-02,6.637049317359924316e-01,5.893962383270263672e-01,2.339485436677932739e-01,5.111784338951110840e-01,8.157749176025390625e-01,-2.651503086090087891e-01,-1.550337523221969604e-01,7.319575548171997070e-01,1.070916175842285156e+00,6.623468399047851562e-01,-7.509691268205642700e-02,4.185686260461807251e-02,6.770338416099548340e-01,9.074930548667907715e-01,-1.619457900524139404e-01,-1.532160639762878418e-01,-1.651752740144729614e-01,8.389491438865661621e-01,-1.430778652429580688e-01,3.508316576480865479e-01,-1.514282971620559692e-01,-6.992712616920471191e-02,-2.080768793821334839e-01,-9.810422360897064209e-02,-1.222439780831336975e-01,3.682653307914733887e-01,-7.708022743463516235e-02,3.890324831008911133e-01
1.979608297348022461e+00,4.677419960498809814e-01,-1.573083698749542236e-01,2.679764747619628906e+00,-3.679414689540863037e-01,-3.614306449890136719e-01,-3.510418534278869629e-01,-9.580354392528533936e-02,-2.342490293085575104e-02,1.321493506431579590e+00,2.457889556884765625e+00,-4.058845937252044678e-01,-1.927726864814758301e-01,-1.357638835906982422e-01,2.202016115188598633e-01,7.796350121498107910e-01,-1.752220541238784790e-01,-2.758440077304840088e-01,1.487521171569824219e+00,-3.293277919292449951e-01,2.119038820266723633e+00,-6.704854220151901245e-02,-5.414663627743721008e-02,-7.653997093439102173e-02,-1.353003680706024170e-01,2.259927839040756226e-01,5.546289086341857910e-01,-2.111039869487285614e-02,-1.781635731458663940e-01,-2.860671281814575195e-01,4.705590903759002686e-01,8.993005752563476562e-01
1.895785778760910034e-01,1.700155973434448242e+00,-1.037902981042861938e-01,-3.203141689300537109e-01,-3.084150375798344612e-03,4.260711967945098877e-01,6.816813349723815918e-02,-3.938786089420318604e-01,-2.963161170482635498e-01,1.014161586761474609e+00,1.355210781097412109e+00,-1.985165923833847046e-01,-2.276930510997772217e-01,-3.975759744644165039e-01,1.438842773437500000e+00,-1.002656742930412292e-01,-2.369110286235809326e-01,-2.510858476161956787e-01,7.155184149742126465e-01,1.465449810028076172e+00,4.825593233108520508e-01,-4.624266922473907471e-01,1.974144220352172852e+00,-8.646244183182716370e-03,2.632843971252441406e+00,-7.997924089431762695e-02,1.715215921401977539e+00,1.792194247245788574e+00,6.606230735778808594e-01,1.637607693672180176e+00,-4.270527884364128113e-02,-3.857552707195281982e-01
2.401278734207153320e+00,-1.370808035135269165e-01,-1.457011252641677856e-01,1.044847846031188965e+00,-3.432446420192718506e-01,-5.271062850952148438e-01,-4.268583357334136963e-01,-1.397205702960491180e-02,-1.496653705835342407e-01,2.668980658054351807e-01,6.986271739006042480e-01,-2.654546201229095459e-01,-2.936788648366928101e-02,-2.623184621334075928e-01,-3.193922340869903564e-01,2.503541231155395508e+00,-2.312065958976745605e-01,-1.827435642480850220e-01,2.535997867584228516e+00,-1.836435645818710327e-01,2.114945888519287109e+00,-1.627638190984725952e-02,1.333472251892089844e+00,-1.551790237426757812e-01,-1.119337528944015503e-01,-8.838977664709091187e-02,1.150260925292968750e+00,-9.138549864292144775e-02,4.270024597644805908e-01,-2.874915003776550293e-01,5.588178634643554688e-01,1.232411146163940430e+00
8.899499475955963135e-02,-5.089327692985534668e-02,1.048210978507995605e+00,-4.638826847076416016e-02,6.533213257789611816e-01,5.993643403053283691e-01,1.965155154466629028e-01,3.698907196521759033e-01,7.459274530410766602e-01,-1.478994190692901611e-01,-1.637221425771713257e-01,7.067145705223083496e-01,9.664517641067504883e-01,6.975826025009155273e-01,-1.552166044712066650e-01,-3.245683154091238976e-03,5.865185856819152832e-01,8.857150077819824219e-01,-1.622257530689239502e-01,-8.189832419157028198e-02,-1.627256125211715698e-01,7.321999669075012207e-01,-1.055394634604454041e-01,3.530121445655822754e-01,-9.533821791410446167e-02,-8.391182124614715576e-02,-1.604478210210800171e-01,-1.631598770618438721e-01,-9.274300932884216309e-02,2.616630792617797852e-01,-8.737716823816299438e-02,3.089627623558044434e-01
9.755430370569229126e-02,-1.112431734800338745e-01,9.298627376556396484e-01,2.010942101478576660e-01,5.464386343955993652e-01,1.855220347642898560e-01,1.131146311759948730e+00,-1.813599810702726245e-04,5.360980033874511719e-01,-7.198795210570096970e-03,7.787563651800155640e-02,2.358840703964233398e-01,2.676985859870910645e-01,5.707748532295227051e-01,2.212067097425460815e-01,-1.690815687179565430e-01,6.653527021408081055e-01,3.512509763240814209e-01,-3.356487676501274109e-02,2.082171142101287842e-01,-8.427850902080535889e-02,6.710631251335144043e-01,1.775422543287277222e-01,3.261688649654388428e-01,-1.528454124927520752e-01,4.624673128128051758e-01,-5.214116722345352173e-02,-9.381576627492904663e-02,6.007330417633056641e-01,-3.026614524424076080e-02,1.546999812126159668e-01,5.691431164741516113e-01
-1.661764085292816162e-01,1.495397329330444336e+00,-2.092252075672149658e-01,-1.442812681198120117e-01,-4.449908807873725891e-02,6.573209762573242188e-01,1.331654191017150879e-01,-3.480954170227050781e-01,-2.390570491552352905e-01,6.153531670570373535e-01,1.252200126647949219e+00,-6.166101992130279541e-02,-1.053086519241333008e-01,-2.718954086303710938e-01,1.178788185119628906e+00,-1.276687830686569214e-01,-2.611439526081085205e-01,-1.992395371198654175e-01,7.531258463859558105e-01,1.414939522743225098e+00,2.522644400596618652e-01,-2.591326534748077393e-01,1.524065256118774414e+00,-3.860918059945106506e-02,1.726721048355102539e+00,2.439689040184020996e-01,1.434522628784179688e+00,1.451048493385314941e+00,8.651515841484069824e-01,1.117601037025451660e+00,-2.851246856153011322e-02,-3.283943235874176025e-01
4.505574703216552734e-02,-7.218153774738311768e-02,1.013112902641296387e+00,-5.048947781324386597e-02,6.201079487800598145e-01,5.890927314758300781e-01,2.871822416782379150e-01,3.653537333011627197e-01,7.676213383674621582e-01,-1.891247332096099854e-01,-1.357798427343368530e-01,7.216052412986755371e-01,9.391546845436096191e-01,7.009878754615783691e-01,-8.554603904485702515e-02,-3.073430387303233147e-03,6.226598024368286133e-01,9.235278367996215820e-01,-1.518640220165252686e-01,-8.607989549636840820e-02,-1.481813639402389526e-01,7.267991900444030762e-01,-1.171544194221496582e-01,3.462824225425720215e-01,-1.116504743695259094e-01,-8.097429573535919189e-02,-1.435539275407791138e-01,-1.113757640123367310e-01,-9.730800986289978027e-02,3.182221353054046631e-01,-5.241532251238822937e-02,3.926942944526672363e-01
-3.685923584271222353e-04,-4.611521214246749878e-02,1.006957292556762695e+00,-2.453272603452205658e-02,6.480151414871215820e-01,5.948233008384704590e-01,3.328589200973510742e-01,4.325292408466339111e-01,7.117778658866882324e-01,-1.792232841253280640e-01,-9.120128303766250610e-02,7.459189295768737793e-01,9.812373518943786621e-01,6.151812672615051270e-01,-5.759704485535621643e-02,1.941288448870182037e-02,6.306248307228088379e-01,8.586207628250122070e-01,-1.125436052680015564e-01,-6.008878350257873535e-02,-1.303756833076477051e-01,6.804555654525756836e-01,-7.563597708940505981e-02,3.321804702281951904e-01,-9.003643691539764404e-02,-6.474919617176055908e-02,-1.088632047176361084e-01,-7.894325256347656250e-02,-7.487374544143676758e-02,3.634611964225769043e-01,-2.032828703522682190e-02,4.172178506851196289e-01
-5.932770669460296631e-02,7.767539620399475098e-01,-2.103643566370010376e-01,2.311194181442260742e+00,-3.596477210521697998e-01,-1.117745041847229004e-01,-7.623939961194992065e-02,-6.515467166900634766e-02,-1.949114948511123657e-01,1.000611782073974609e+00,1.746572852134704590e+00,-2.064009457826614380e-01,-2.704302668571472168e-01,-8.422885090112686157e-02,6.960606575012207031e-01,5.773956179618835449e-01,-2.508811354637145996e-01,-2.319259196519851685e-01,1.258948445320129395e+00,-1.644735187292098999e-01,1.662064075469970703e+00,-8.168541640043258667e-02,-9.058453142642974854e-02,-2.790588438510894775e-01,1.586806476116180420e-01,1.316082358360290527e+00,1.148075461387634277e+00,7.231991291046142578e-01,-4.233511164784431458e-02,-2.713137567043304443e-01,1.549019962549209595e-01,6.453602313995361328e-01
4.707512557506561279e-01,-3.601376116275787354e-01,-1.999915689229965210e-01,2.378433227539062500e+00,-4.906137883663177490e-01,-4.239143431186676025e-01,2.035222053527832031e+00,8.253730535507202148e-01,-3.978232145309448242e-01,1.030207753181457520e+00,1.069716513156890869e-01,-1.890385746955871582e-01,-4.158005118370056152e-01,-5.790332332253456116e-02,1.211647167801856995e-01,1.882781028747558594e+00,-1.463747769594192505e-01,-9.196414798498153687e-02,7.908102273941040039e-01,-6.837902963161468506e-02,2.109286308288574219e+00,-4.402570892125368118e-03,-2.517978847026824951e-01,-7.060535550117492676e-01,1.688012003898620605e+00,3.056308269500732422e+00,1.970152854919433594e+00,1.539371728897094727e+00,1.582149565219879150e-01,-5.763685703277587891e-01,-2.485435307025909424e-01,5.366474986076354980e-01
-4.459692910313606262e-02,1.551893830299377441e+00,-1.134149506688117981e-01,-1.930954456329345703e-01,-7.746724877506494522e-03,5.277149081230163574e-01,2.272388488054275513e-01,-2.812469303607940674e-01,-2.125579565763473511e-01,7.399009466171264648e-01,1.303323864936828613e+00,-9.901566058397293091e-02,-1.327109634876251221e-01,-2.850446701049804688e-01,1.486283183097839355e+00,-9.333158284425735474e-02,-1.778263747692108154e-01,-1.644273996353149414e-01,6.541946530342102051e-01,1.479185104370117188e+00,3.032389879226684570e-01,-3.161025643348693848e-01,1.615751028060913086e+00,-5.471225362271070480e-03,2.018711566925048828e+00,-3.286423394456505775e-03,1.449530243873596191e+00,1.496188044548034668e+00,7.135652303695678711e-01,1.361049771308898926e+00,5.430669337511062622e-02,-2.823239266872406006e-01
1.022406965494155884e-01,-5.151459947228431702e-02,1.097414493560791016e+00,-5.068597570061683655e-02,7.337585091590881348e-01,5.341400504112243652e-01,1.446337103843688965e-01,4.237033128738403320e-01,7.590040564537048340e-01,-1.401928216218948364e-01,-2.051606327295303345e-01,6.902167797088623047e-01,1.072044253349304199e+00,6.413761973381042480e-01,-1.767756491899490356e-01,-4.334565252065658569e-03,6.228349208831787109e-01,8.262956142425537109e-01,-2.070279866456985474e-01,-1.065450906753540039e-01,-1.788525879383087158e-01,7.113323807716369629e-01,-1.319846063852310181e-01,3.555405139923095703e-01,-1.074051782488822937e-01,-9.843119978904724121e-02,-1.999896019697189331e-01,-1.879344582557678223e-01,-1.185148581862449646e-01,2.325314581394195557e-01,-1.243067756295204163e-01,3.413214683532714844e-01
4.746248424053192139e-01,1.294032454490661621e+00,-3.202191293239593506e-01,-1.185026913881301880e-01,1.356193065643310547e+00,1.603141546249389648e+00,-2.000740170478820801e-01,-1.350787561386823654e-02,-4.096561297774314880e-02,1.228829741477966309e+00,9.556421637535095215e-02,-4.034512937068939209e-01,-2.906428575515747070e-01,-2.643725275993347168e-01,-9.545300155878067017e-02,-1.887729763984680176e-01,1.680723190307617188e+00,-3.185480237007141113e-01,3.857749700546264648e-01,-3.063489682972431183e-02,1.372348517179489136e-01,-3.673490285873413086e-01,-1.292573362588882446e-01,4.034698605537414551e-01,7.952834963798522949e-01,-1.738658249378204346e-01,1.102976918220520020e+00,7.238537073135375977e-01,-5.052417516708374023e-02,-2.215271294116973877e-01,3.420982122421264648e+00,1.172155022621154785e+00
2.077435702085494995e-01,1.332896113395690918e+00,-3.138029873371124268e-01,-5.956937000155448914e-02,9.984129071235656738e-01,1.558722734451293945e+00,-1.428061276674270630e-01,9.482455253601074219e-02,-5.183193832635879517e-02,1.156020402908325195e+00,3.927925825119018555e-01,-3.470080792903900146e-01,-2.818065285682678223e-01,-2.509000897407531738e-01,3.078603148460388184e-01,-1.902698576450347900e-01,1.557862401008605957e+00,-3.216045200824737549e-01,4.686896800994873047e-01,7.192500680685043335e-02,1.755097322165966034e-02,-3.053184449672698975e-01,-1.449597328901290894e-01,3.197321891784667969e-01,6.488069295883178711e-01,-9.119595587253570557e-02,1.055053949356079102e+00,7.567886114120483398e-01,4.028754308819770813e-02,-2.048468887805938721e-01,3.214294433593750000e+00,1.292568325996398926e+00
